subj11_series1_129008,0,0,0,1,0,0
subj11_series1_129009,0,0,0,1,0,0
subj11_series1_129010,0,0,0,1,0,0
subj11_series1_129011,0,0,0,1,0,0
subj11_series1_129012,0,0,0,1,0,0
subj11_series1_129013,0,0,0,1,0,0
subj11_series1_129014,0,0,0,1,0,0
subj11_series1_129015,0,0,0,1,0,0
subj11_series1_129016,0,0,0,1,0,0
subj11_series1_129017,0,0,0,1,0,0
subj11_series1_129018,0,0,0,1,0,0
subj11_series1_129019,0,0,0,1,0,0
subj11_series1_129020,0,0,0,1,0,0
subj11_series1_129021,0,0,0,1,0,0
subj11_series1_129022,0,0,0,1,0,0
subj11_series1_129023,0,0,0,1,0,0
subj11_series1_129024,0,0,0,1,0,0
subj11_series1_129025,0,0,0,1,0,0
subj11_series1_129026,0,0,0,1,0,0
subj11_series1_129027,0,0,0,1,0,0
subj11_series1_129028,0,0,0,1,0,0
subj11_series1_129029,0,0,0,1,0,0
subj11_series1_129030,0,0,0,1,0,0
subj11_series1_129031,0,0,0,1,0,0
subj11_series1_129032,0,0,0,1,0,0
subj11_series1_129033,0,0,0,1,0,0
subj11_series1_129034,0,0,0,1,0,0
subj11_series1_129035,0,0,0,1,0,0
subj11_series1_129036,0,0,0,1,0,0
subj11_series1_129037,0,0,0,1,0,0
subj11_series1_129038,0,0,0,1,0,0
subj11_series1_129039,0,0,0,1,0,0
subj11_series1_129040,0,0,0,1,0,0
subj11_series1_129041,0,0,0,1,0,0
subj11_series1_129042,0,0,0,1,0,0
subj11_series1_129043,0,0,0,1,0,0
subj11_series1_129044,0,0,0,1,0,0
subj11_series1_129045,0,0,0,1,0,0
subj11_series1_129046,0,0,0,1,0,0
subj11_series1_129047,0,0,0,1,0,0
subj11_series1_129048,0,0,0,1,0,0
subj11_series1_129049,0,0,0,1,0,0
subj11_series1_129050,0,0,0,1,0,0
subj11_series1_129051,0,0,0,1,0,0
subj11_series1_129052,0,0,0,1,0,0
subj11_series1_129053,0,0,0,1,0,0
subj11_series1_129054,0,0,0,1,0,0
subj11_series1_129055,0,0,0,1,0,0
subj11_series1_129056,0,0,0,1,0,0
subj11_series1_129057,0,0,0,1,0,0
subj11_series1_129058,0,0,0,1,0,0
subj11_series1_129059,0,0,0,1,0,0
subj11_series1_129060,0,0,0,1,0,0
subj11_series1_129061,0,0,0,1,0,0
subj11_series1_129062,0,0,0,1,0,0
subj11_series1_129063,0,0,0,1,0,0
subj11_series1_129064,0,0,0,1,0,0
subj11_series1_129065,0,0,0,1,0,0
subj11_series1_129066,0,0,0,1,0,0
subj11_series1_129067,0,0,0,1,0,0
subj11_series1_129068,0,0,0,1,0,0
subj11_series1_129069,0,0,0,1,0,0
subj11_series1_129070,0,0,0,1,0,0
subj11_series1_129071,0,0,0,1,0,0
subj11_series1_129072,0,0,0,1,0,0
subj11_series1_129073,0,0,0,1,0,0
subj11_series1_129074,0,0,0,1,0,0
subj11_series1_129075,0,0,0,1,0,0
subj11_series1_129076,0,0,0,1,0,0
subj11_series1_129077,0,0,0,1,0,0
subj11_series1_129078,0,0,0,1,0,0
subj11_series1_129079,0,0,0,1,0,0
subj11_series1_129080,0,0,0,1,0,0
subj11_series1_129081,0,0,0,1,0,0
subj11_series1_129082,0,0,0,1,0,0
subj11_series1_129083,0,0,0,1,0,0
subj11_series1_129084,0,0,0,1,0,0
subj11_series1_129085,0,0,0,1,0,0
subj11_series1_129086,0,0,0,1,0,0
subj11_series1_129087,0,0,0,1,0,0
subj11_series1_129088,0,0,0,1,0,0
subj11_series1_129089,0,0,0,1,0,0
subj11_series1_129090,0,0,0,1,0,0
subj11_series1_129091,0,0,0,1,0,0
subj11_series1_129092,0,0,0,1,0,0
subj11_series1_129093,0,0,0,1,0,0
subj11_series1_129094,0,0,0,1,0,0
subj11_series1_129095,0,0,0,1,0,0
subj11_series1_129096,0,0,0,1,0,0
subj11_series1_129097,0,0,0,1,0,0
subj11_series1_129098,0,0,0,1,0,0
subj11_series1_129099,0,0,0,1,0,0
subj11_series1_129100,0,0,0,1,0,0
subj11_series1_129101,0,0,0,1,0,0
subj11_series1_129102,0,0,0,1,0,0
subj11_series1_129103,0,0,0,1,0,0
subj11_series1_129104,0,0,0,1,0,0
subj11_series1_129105,0,0,0,1,0,0
subj11_series1_129106,0,0,0,1,0,0
subj11_series1_129107,0,0,0,1,0,0
subj11_series1_129108,0,0,0,1,0,0
subj11_series1_129109,0,0,0,1,0,0
subj11_series1_129110,0,0,0,1,0,0
subj11_series1_129111,0,0,0,1,0,0
subj11_series1_129112,0,0,0,1,0,0
subj11_series1_129113,0,0,0,1,0,0
subj11_series1_129114,0,0,0,1,0,0
subj11_series1_129115,0,0,0,1,0,0
subj11_series1_130680,0,0,0,0,1,0
subj11_series1_130681,0,0,0,0,1,0
subj11_series1_130682,0,0,0,0,1,0
subj11_series1_130683,0,0,0,0,1,0
subj11_series1_130684,0,0,0,0,1,0
subj11_series1_130685,0,0,0,0,1,0
subj11_series1_130686,0,0,0,0,1,0
subj11_series1_130687,0,0,0,0,1,0
subj11_series1_130688,0,0,0,0,1,0
subj11_series1_130689,0,0,0,0,1,0
subj11_series1_130690,0,0,0,0,1,0
subj11_series1_130691,0,0,0,0,1,0
subj11_series1_130692,0,0,0,0,1,0
subj11_series1_130693,0,0,0,0,1,0
subj11_series1_130694,0,0,0,0,1,0
subj11_series1_130695,0,0,0,0,1,0
subj11_series1_130696,0,0,0,0,1,0
subj11_series1_130697,0,0,0,0,1,0
subj11_series1_130698,0,0,0,0,1,0
subj11_series1_130699,0,0,0,0,1,0
subj11_series1_130700,0,0,0,0,1,0
subj11_series1_130701,0,0,0,0,1,0
subj11_series1_130702,0,0,0,0,1,0
subj11_series1_130703,0,0,0,0,1,0
subj11_series1_130704,0,0,0,0,1,0
subj11_series1_130705,0,0,0,0,1,0
subj11_series1_130706,0,0,0,0,1,0
subj11_series1_130707,0,0,0,0,1,0
subj11_series1_130708,0,0,0,0,1,0
subj11_series1_130709,0,0,0,0,1,0
subj11_series1_130710,0,0,0,0,1,0
subj11_series1_130711,0,0,0,0,1,0
subj11_series1_130712,0,0,0,0,1,0
subj11_series1_130713,0,0,0,0,1,0
subj11_series1_130714,0,0,0,0,1,0
subj11_series1_130715,0,0,0,0,1,0
subj11_series1_130716,0,0,0,0,1,0
subj11_series1_130717,0,0,0,0,1,0
subj11_series1_130718,0,0,0,0,1,0
subj11_series1_130719,0,0,0,0,1,0
subj11_series1_130720,0,0,0,0,1,0
subj11_series1_130721,0,0,0,0,1,0
subj11_series1_130722,0,0,0,0,1,0
subj11_series1_130723,0,0,0,0,1,0
subj11_series1_130724,0,0,0,0,1,0
subj11_series1_130725,0,0,0,0,1,0
subj11_series1_130726,0,0,0,0,1,0
subj11_series1_130727,0,0,0,0,1,0
subj11_series1_130728,0,0,0,0,1,0
subj11_series1_130729,0,0,0,0,1,0
subj11_series1_130730,0,0,0,0,1,0
subj11_series1_130731,0,0,0,0,1,0
subj11_series1_130732,0,0,0,0,1,0
subj11_series1_130733,0,0,0,0,1,0
subj11_series1_130734,0,0,0,0,1,0
subj11_series1_130735,0,0,0,0,1,0
subj11_series1_130736,0,0,0,0,1,0
subj11_series1_130737,0,0,0,0,1,0
subj11_series1_130738,0,0,0,0,1,0
subj11_series1_130739,0,0,0,0,1,0
subj11_series1_130740,0,0,0,0,1,0
subj11_series1_130741,0,0,0,0,1,0
subj11_series1_130742,0,0,0,0,1,0
subj11_series1_130743,0,0,0,0,1,0
subj11_series1_130744,0,0,0,0,1,0
subj11_series1_130745,0,0,0,0,1,0
subj11_series1_130746,0,0,0,0,1,0
subj11_series1_130747,0,0,0,0,1,0
subj11_series1_130748,0,0,0,0,1,0
subj11_series1_130749,0,0,0,0,1,0
subj11_series1_130750,0,0,0,0,1,0
subj11_series1_130751,0,0,0,0,1,0
subj11_series1_130752,0,0,0,0,1,0
subj11_series1_130753,0,0,0,0,1,0
subj11_series1_130754,0,0,0,0,1,0
subj11_series1_130755,0,0,0,0,1,0
subj11_series1_130756,0,0,0,0,1,0
subj11_series1_130757,0,0,0,0,1,0
subj11_series1_130758,0,0,0,0,1,0
subj11_series1_130759,0,0,0,0,1,0
subj11_series1_130760,0,0,0,0,1,0
subj11_series1_130761,0,0,0,0,1,0
subj11_series1_130762,0,0,0,0,1,0
subj11_series1_130763,0,0,0,0,1,0
subj11_series1_130764,0,0,0,0,1,0
subj11_series1_130765,0,0,0,0,1,0
subj11_series1_130766,0,0,0,0,1,0
subj11_series1_130767,0,0,0,0,1,0
subj11_series1_130768,0,0,0,0,1,0
subj11_series1_130769,0,0,0,0,1,0
subj11_series1_130770,0,0,0,0,1,0
subj11_series1_130771,0,0,0,0,1,0
subj11_series1_130772,0,0,0,0,1,0
subj11_series1_130773,0,0,0,0,1,0
subj11_series1_130774,0,0,0,0,1,0
subj11_series1_130775,0,0,0,0,1,0
subj11_series1_130776,0,0,0,0,1,0
subj11_series1_130777,0,0,0,0,1,0
subj11_series1_130778,0,0,0,0,1,0
subj11_series1_130779,0,0,0,0,1,0
subj11_series1_130780,0,0,0,0,1,0
subj11_series1_130781,0,0,0,0,1,0
subj11_series1_130782,0,0,0,0,1,0
subj11_series1_130783,0,0,0,0,1,0
subj11_series1_130784,0,0,0,0,1,0
subj11_series1_130785,0,0,0,0,1,0
subj11_series1_130786,0,0,0,0,1,0
subj11_series1_130787,0,0,0,0,1,0
subj11_series1_130788,0,0,0,0,1,0
subj11_series1_130789,0,0,0,0,1,0
subj11_series1_130790,0,0,0,0,1,0
subj11_series1_130791,0,0,0,0,1,0
subj11_series1_130792,0,0,0,0,1,0
subj11_series1_130793,0,0,0,0,1,0
subj11_series1_130794,0,0,0,0,1,0
subj11_series1_130795,0,0,0,0,1,0
subj11_series1_130796,0,0,0,0,1,0
subj11_series1_130797,0,0,0,0,1,0
subj11_series1_130798,0,0,0,0,1,0
subj11_series1_130799,0,0,0,0,1,0
subj11_series1_130800,0,0,0,0,1,0
subj11_series1_130801,0,0,0,0,1,0
subj11_series1_130802,0,0,0,0,1,0
subj11_series1_130803,0,0,0,0,1,0
subj11_series1_130804,0,0,0,0,1,0
subj11_series1_130805,0,0,0,0,1,0
subj11_series1_130806,0,0,0,0,1,0
subj11_series1_130807,0,0,0,0,1,0
subj11_series1_130808,0,0,0,0,1,0
subj11_series1_130809,0,0,0,0,1,0
subj11_series1_130810,0,0,0,0,1,0
subj11_series1_130811,0,0,0,0,1,0
subj11_series1_130812,0,0,0,0,1,0
subj11_series1_130813,0,0,0,0,1,0
subj11_series1_130814,0,0,0,0,1,0
subj11_series1_130815,0,0,0,0,1,0
subj11_series1_130816,0,0,0,0,1,0
subj11_series1_130817,0,0,0,0,1,0
subj11_series1_130818,0,0,0,0,1,0
subj11_series1_130819,0,0,0,0,1,0
subj11_series1_130820,0,0,0,0,1,0
subj11_series1_130821,0,0,0,0,1,0
subj11_series1_130822,0,0,0,0,1,0
subj11_series1_130823,0,0,0,0,1,0
subj11_series1_130824,0,0,0,0,1,0
subj11_series1_130825,0,0,0,0,1,0
subj11_series1_130826,0,0,0,0,1,0
subj11_series1_130827,0,0,0,0,1,0
subj11_series1_130828,0,0,0,0,1,0
subj11_series1_130829,0,0,0,0,1,0
subj11_series1_130830,0,0,0,0,0,1
subj11_series1_130831,0,0,0,0,0,1
subj11_series1_130832,0,0,0,0,0,1
subj11_series1_130833,0,0,0,0,0,1
subj11_series1_130834,0,0,0,0,0,1
subj11_series1_130835,0,0,0,0,0,1
subj11_series1_130836,0,0,0,0,0,1
subj11_series1_130837,0,0,0,0,0,1
subj11_series1_130838,0,0,0,0,0,1
subj11_series1_130839,0,0,0,0,0,1
subj11_series1_130840,0,0,0,0,0,1
subj11_series1_130841,0,0,0,0,0,1
subj11_series1_130842,0,0,0,0,0,1
subj11_series1_130843,0,0,0,0,0,1
subj11_series1_130844,0,0,0,0,0,1
subj11_series1_130845,0,0,0,0,0,1
subj11_series1_130846,0,0,0,0,0,1
subj11_series1_130847,0,0,0,0,0,1
subj11_series1_130848,0,0,0,0,0,1
subj11_series1_130849,0,0,0,0,0,1
subj11_series1_130850,0,0,0,0,0,1
subj11_series1_130851,0,0,0,0,0,1
subj11_series1_130852,0,0,0,0,0,1
subj11_series1_130853,0,0,0,0,0,1
subj11_series1_130854,0,0,0,0,0,1
subj11_series1_130855,0,0,0,0,0,1
subj11_series1_130856,0,0,0,0,0,1
subj11_series1_130857,0,0,0,0,0,1
subj11_series1_130858,0,0,0,0,0,1
subj11_series1_130859,0,0,0,0,0,1
subj11_series1_130860,0,0,0,0,0,1
subj11_series1_130861,0,0,0,0,0,1
subj11_series1_130862,0,0,0,0,0,1
subj11_series1_130863,0,0,0,0,0,1
subj11_series1_130864,0,0,0,0,0,1
subj11_series1_130865,0,0,0,0,0,1
subj11_series1_130866,0,0,0,0,0,1
subj11_series1_130867,0,0,0,0,0,1
subj11_series1_130868,0,0,0,0,0,1
subj11_series1_130869,0,0,0,0,0,1
subj11_series1_130870,0,0,0,0,0,1
subj11_series1_130871,0,0,0,0,0,1
subj11_series1_130872,0,0,0,0,0,1
subj11_series1_130873,0,0,0,0,0,1
subj11_series1_130874,0,0,0,0,0,1
subj11_series1_130875,0,0,0,0,0,1
subj11_series1_130876,0,0,0,0,0,1
subj11_series1_130877,0,0,0,0,0,1
subj11_series1_130878,0,0,0,0,0,1
subj11_series1_130879,0,0,0,0,0,1
subj11_series1_130880,0,0,0,0,0,1
subj11_series1_130881,0,0,0,0,0,1
subj11_series1_130882,0,0,0,0,0,1
subj11_series1_130883,0,0,0,0,0,1
subj11_series1_130884,0,0,0,0,0,1
subj11_series1_130885,0,0,0,0,0,1
subj11_series1_130886,0,0,0,0,0,1
subj11_series1_130887,0,0,0,0,0,1
subj11_series1_130888,0,0,0,0,0,1
subj11_series1_130889,0,0,0,0,0,1
subj11_series1_130890,0,0,0,0,0,1
subj11_series1_130891,0,0,0,0,0,1
subj11_series1_130892,0,0,0,0,0,1
subj11_series1_130893,0,0,0,0,0,1
subj11_series1_130894,0,0,0,0,0,1
subj11_series1_130895,0,0,0,0,0,1
subj11_series1_130896,0,0,0,0,0,1
subj11_series1_130897,0,0,0,0,0,1
subj11_series1_130898,0,0,0,0,0,1
subj11_series1_130899,0,0,0,0,0,1
subj11_series1_130900,0,0,0,0,0,1
subj11_series1_130901,0,0,0,0,0,1
subj11_series1_130902,0,0,0,0,0,1
subj11_series1_130903,0,0,0,0,0,1
subj11_series1_130904,0,0,0,0,0,1
subj11_series1_130905,0,0,0,0,0,1
subj11_series1_130906,0,0,0,0,0,1
subj11_series1_130907,0,0,0,0,0,1
subj11_series1_130908,0,0,0,0,0,1
subj11_series1_130909,0,0,0,0,0,1
subj11_series1_130910,0,0,0,0,0,1
subj11_series1_130911,0,0,0,0,0,1
subj11_series1_130912,0,0,0,0,0,1
subj11_series1_130913,0,0,0,0,0,1
subj11_series1_130914,0,0,0,0,0,1
subj11_series1_130915,0,0,0,0,0,1
subj11_series1_130916,0,0,0,0,0,1
subj11_series1_130917,0,0,0,0,0,1
subj11_series1_130918,0,0,0,0,0,1
subj11_series1_130919,0,0,0,0,0,1
subj11_series1_130920,0,0,0,0,0,1
subj11_series1_130921,0,0,0,0,0,1
subj11_series1_130922,0,0,0,0,0,1
subj11_series1_130923,0,0,0,0,0,1
subj11_series1_130924,0,0,0,0,0,1
subj11_series1_130925,0,0,0,0,0,1
subj11_series1_130926,0,0,0,0,0,1
subj11_series1_130927,0,0,0,0,0,1
subj11_series1_130928,0,0,0,0,0,1
subj11_series1_130929,0,0,0,0,0,1
subj11_series1_130930,0,0,0,0,0,1
subj11_series1_130931,0,0,0,0,0,1
subj11_series1_130932,0,0,0,0,0,1
subj11_series1_130933,0,0,0,0,0,1
subj11_series1_130934,0,0,0,0,0,1
subj11_series1_130935,0,0,0,0,0,1
subj11_series1_130936,0,0,0,0,0,1
subj11_series1_130937,0,0,0,0,0,1
subj11_series1_130938,0,0,0,0,0,1
subj11_series1_130939,0,0,0,0,0,1
subj11_series1_130940,0,0,0,0,0,1
subj11_series1_130941,0,0,0,0,0,1
subj11_series1_130942,0,0,0,0,0,1
subj11_series1_130943,0,0,0,0,0,1
subj11_series1_130944,0,0,0,0,0,1
subj11_series1_130945,0,0,0,0,0,1
subj11_series1_130946,0,0,0,0,0,1
subj11_series1_130947,0,0,0,0,0,1
subj11_series1_130948,0,0,0,0,0,1
subj11_series1_130949,0,0,0,0,0,1
subj11_series1_130950,0,0,0,0,0,1
subj11_series1_130951,0,0,0,0,0,1
subj11_series1_130952,0,0,0,0,0,1
subj11_series1_130953,0,0,0,0,0,1
subj11_series1_130954,0,0,0,0,0,1
subj11_series1_130955,0,0,0,0,0,1
subj11_series1_130956,0,0,0,0,0,1
subj11_series1_130957,0,0,0,0,0,1
subj11_series1_130958,0,0,0,0,0,1
subj11_series1_130959,0,0,0,0,0,1
subj11_series1_130960,0,0,0,0,0,1
subj11_series1_130961,0,0,0,0,0,1
subj11_series1_130962,0,0,0,0,0,1
subj11_series1_130963,0,0,0,0,0,1
subj11_series1_130964,0,0,0,0,0,1
subj11_series1_130965,0,0,0,0,0,1
subj11_series1_130966,0,0,0,0,0,1
subj11_series1_135817,1,0,0,0,0,0
subj11_series1_135818,1,0,0,0,0,0
subj11_series1_135819,1,0,0,0,0,0
subj11_series1_135820,1,0,0,0,0,0
subj11_series1_135821,1,0,0,0,0,0
subj11_series1_135822,1,0,0,0,0,0
subj11_series1_135823,1,0,0,0,0,0
subj11_series1_135824,1,0,0,0,0,0
subj11_series1_135825,1,0,0,0,0,0
subj11_series1_135826,1,0,0,0,0,0
subj11_series1_135827,1,0,0,0,0,0
subj11_series1_135828,1,0,0,0,0,0
subj11_series1_135829,1,0,0,0,0,0
subj11_series1_135830,1,0,0,0,0,0
subj11_series1_135831,1,0,0,0,0,0
subj11_series1_135832,1,0,0,0,0,0
subj11_series1_135833,1,0,0,0,0,0
subj11_series1_135834,1,0,0,0,0,0
subj11_series1_135835,1,0,0,0,0,0
subj11_series1_135836,1,0,0,0,0,0
subj11_series1_135837,1,0,0,0,0,0
subj11_series1_135838,1,0,0,0,0,0
subj11_series1_135839,1,0,0,0,0,0
subj11_series1_135840,1,0,0,0,0,0
subj11_series1_135841,1,0,0,0,0,0
subj11_series1_135842,1,0,0,0,0,0
subj11_series1_135843,1,0,0,0,0,0
subj11_series1_135844,1,0,0,0,0,0
subj11_series1_135845,1,0,0,0,0,0
subj11_series1_135846,1,0,0,0,0,0
subj11_series1_135847,1,0,0,0,0,0
subj11_series1_135848,1,0,0,0,0,0
subj11_series1_135849,1,0,0,0,0,0
subj11_series1_135850,1,0,0,0,0,0
subj11_series1_135851,1,0,0,0,0,0
subj11_series1_135852,1,0,0,0,0,0
subj11_series1_135853,1,0,0,0,0,0
subj11_series1_135854,1,0,0,0,0,0
subj11_series1_135855,1,0,0,0,0,0
subj11_series1_135856,1,0,0,0,0,0
subj11_series1_135857,1,0,0,0,0,0
subj11_series1_135858,1,0,0,0,0,0
subj11_series1_135859,1,0,0,0,0,0
subj11_series1_135860,1,0,0,0,0,0
subj11_series1_135861,1,0,0,0,0,0
subj11_series1_135862,1,0,0,0,0,0
subj11_series1_135863,1,0,0,0,0,0
subj11_series1_135864,1,0,0,0,0,0
subj11_series1_135865,1,0,0,0,0,0
subj11_series1_135866,1,0,0,0,0,0
subj11_series1_135867,1,0,0,0,0,0
subj11_series1_135868,1,0,0,0,0,0
subj11_series1_135869,1,0,0,0,0,0
subj11_series1_135870,1,0,0,0,0,0
subj11_series1_135871,1,0,0,0,0,0
subj11_series1_135872,1,0,0,0,0,0
subj11_series1_135873,1,0,0,0,0,0
subj11_series1_135874,1,0,0,0,0,0
subj11_series1_135875,1,0,0,0,0,0
subj11_series1_135876,1,0,0,0,0,0
subj11_series1_135877,1,0,0,0,0,0
subj11_series1_135878,1,0,0,0,0,0
subj11_series1_135879,1,0,0,0,0,0
subj11_series1_135880,1,0,0,0,0,0
subj11_series1_135881,1,0,0,0,0,0
subj11_series1_135882,1,0,0,0,0,0
subj11_series1_135883,1,0,0,0,0,0
subj11_series1_135884,1,0,0,0,0,0
subj11_series1_135885,1,0,0,0,0,0
subj11_series1_135886,1,0,0,0,0,0
subj11_series1_135887,1,0,0,0,0,0
subj11_series1_135888,1,0,0,0,0,0
subj11_series1_135889,1,0,0,0,0,0
subj11_series1_135890,1,0,0,0,0,0
subj11_series1_135891,1,0,0,0,0,0
subj11_series1_135892,1,0,0,0,0,0
subj11_series1_135893,1,0,0,0,0,0
subj11_series1_135894,1,0,0,0,0,0
subj11_series1_135895,1,0,0,0,0,0
subj11_series1_135896,1,0,0,0,0,0
subj11_series1_135897,1,0,0,0,0,0
subj11_series1_135898,1,0,0,0,0,0
subj11_series1_135899,1,0,0,0,0,0
subj11_series1_135900,1,0,0,0,0,0
subj11_series1_135901,1,0,0,0,0,0
subj11_series1_135902,1,0,0,0,0,0
subj11_series1_135903,1,0,0,0,0,0
subj11_series1_135904,1,0,0,0,0,0
subj11_series1_135905,1,0,0,0,0,0
subj11_series1_135906,1,0,0,0,0,0
subj11_series1_135907,1,0,0,0,0,0
subj11_series1_135908,1,0,0,0,0,0
subj11_series1_135909,1,0,0,0,0,0
subj11_series1_135910,1,0,0,0,0,0
subj11_series1_135911,1,0,0,0,0,0
subj11_series1_135912,1,0,0,0,0,0
subj11_series1_135913,1,0,0,0,0,0
subj11_series1_135914,1,0,0,0,0,0
subj11_series1_135915,1,0,0,0,0,0
subj11_series1_135916,1,0,0,0,0,0
subj11_series1_135917,1,0,0,0,0,0
subj11_series1_135918,1,0,0,0,0,0
subj11_series1_135919,1,0,0,0,0,0
subj11_series1_135920,1,0,0,0,0,0
subj11_series1_135921,1,0,0,0,0,0
subj11_series1_135922,1,0,0,0,0,0
subj11_series1_135923,1,0,0,0,0,0
subj11_series1_135924,1,0,0,0,0,0
subj11_series1_135925,1,0,0,0,0,0
subj11_series1_135926,1,0,0,0,0,0
subj11_series1_135927,1,0,0,0,0,0
subj11_series1_135928,1,0,0,0,0,0
subj11_series1_135929,1,0,0,0,0,0
subj11_series1_135930,1,0,0,0,0,0
subj11_series1_135931,1,0,0,0,0,0
subj11_series1_135932,1,0,0,0,0,0
subj11_series1_135933,1,0,0,0,0,0
subj11_series1_135934,1,0,0,0,0,0
subj11_series1_135935,1,0,0,0,0,0
subj11_series1_135936,1,0,0,0,0,0
subj11_series1_135937,1,0,0,0,0,0
subj11_series1_135938,1,0,0,0,0,0
subj11_series1_135939,1,0,0,0,0,0
subj11_series1_135940,1,0,0,0,0,0
subj11_series1_135941,1,0,0,0,0,0
subj11_series1_135942,1,0,0,0,0,0
subj11_series1_135943,1,0,0,0,0,0
subj11_series1_135944,1,0,0,0,0,0
subj11_series1_135945,1,0,0,0,0,0
subj11_series1_135946,1,0,0,0,0,0
subj11_series1_135947,1,0,0,0,0,0
subj11_series1_135948,1,0,0,0,0,0
subj11_series1_135949,1,0,0,0,0,0
subj11_series1_135950,1,0,0,0,0,0
subj11_series1_135951,1,0,0,0,0,0
subj11_series1_135952,1,0,0,0,0,0
subj11_series1_135953,1,0,0,0,0,0
subj11_series1_135954,1,0,0,0,0,0
subj11_series1_135955,1,0,0,0,0,0
subj11_series1_135956,1,0,0,0,0,0
subj11_series1_135957,1,0,0,0,0,0
subj11_series1_135958,1,0,0,0,0,0
subj11_series1_135959,1,0,0,0,0,0
subj11_series1_135960,1,0,0,0,0,0
subj11_series1_135961,1,0,0,0,0,0
subj11_series1_135962,1,0,0,0,0,0
subj11_series1_135963,1,0,0,0,0,0
subj11_series1_135964,1,0,0,0,0,0
subj11_series1_135965,1,0,0,0,0,0
subj11_series1_135966,1,0,0,0,0,0
subj11_series1_136645,0,1,0,0,0,0
subj11_series1_136646,0,1,0,0,0,0
subj11_series1_136647,0,1,0,0,0,0
subj11_series1_136648,0,1,0,0,0,0
subj11_series1_136649,0,1,0,0,0,0
subj11_series1_136650,0,1,0,0,0,0
subj11_series1_136651,0,1,0,0,0,0
subj11_series1_136652,0,1,0,0,0,0
subj11_series1_136653,0,1,0,0,0,0
subj11_series1_136654,0,1,0,0,0,0
subj11_series1_136655,0,1,0,0,0,0
subj11_series1_136656,0,1,0,0,0,0
subj11_series1_136657,0,1,0,0,0,0
subj11_series1_136658,0,1,0,0,0,0
subj11_series1_136659,0,1,0,0,0,0
subj11_series1_136660,0,1,0,0,0,0
subj11_series1_136661,0,1,0,0,0,0
subj11_series1_136662,0,1,0,0,0,0
subj11_series1_136663,0,1,0,0,0,0
subj11_series1_136664,0,1,0,0,0,0
subj11_series1_136665,0,1,0,0,0,0
subj11_series1_136666,0,1,0,0,0,0
subj11_series1_136667,0,1,0,0,0,0
subj11_series1_136668,0,1,0,0,0,0
subj11_series1_136669,0,1,0,0,0,0
subj11_series1_136670,0,1,0,0,0,0
subj11_series1_136671,0,1,0,0,0,0
subj11_series1_136672,0,1,0,0,0,0
subj11_series1_136673,0,1,0,0,0,0
subj11_series1_136674,0,1,0,0,0,0
subj11_series1_136675,0,1,0,0,0,0
subj11_series1_136676,0,1,0,0,0,0
subj11_series1_136677,0,1,0,0,0,0
subj11_series1_136678,0,1,0,0,0,0
subj11_series1_136679,0,1,0,0,0,0
subj11_series1_136680,0,1,0,0,0,0
subj11_series1_136681,0,1,0,0,0,0
subj11_series1_136682,0,1,0,0,0,0
subj11_series1_136683,0,1,0,0,0,0
subj11_series1_136684,0,1,0,0,0,0
subj11_series1_136685,0,1,0,0,0,0
subj11_series1_136686,0,1,0,0,0,0
subj11_series1_136687,0,1,0,0,0,0
subj11_series1_136688,0,1,0,0,0,0
subj11_series1_136689,0,1,0,0,0,0
subj11_series1_136690,0,1,0,0,0,0
subj11_series1_136691,0,1,0,0,0,0
subj11_series1_136692,0,1,0,0,0,0
subj11_series1_136693,0,1,0,0,0,0
subj11_series1_136694,0,1,0,0,0,0
subj11_series1_136695,0,1,0,0,0,0
subj11_series1_136696,0,1,0,0,0,0
subj11_series1_136697,0,1,0,0,0,0
subj11_series1_136698,0,1,0,0,0,0
subj11_series1_136699,0,1,0,0,0,0
subj11_series1_136700,0,1,0,0,0,0
subj11_series1_136701,0,1,0,0,0,0
subj11_series1_136702,0,1,0,0,0,0
subj11_series1_136703,0,1,0,0,0,0
subj11_series1_136704,0,1,0,0,0,0
subj11_series1_136705,0,1,0,0,0,0
subj11_series1_136706,0,1,0,0,0,0
subj11_series1_136707,0,1,0,0,0,0
subj11_series1_136708,0,1,0,0,0,0
subj11_series1_136709,0,1,0,0,0,0
subj11_series1_136710,0,1,0,0,0,0
subj11_series1_136711,0,1,0,0,0,0
subj11_series1_136712,0,1,0,0,0,0
subj11_series1_136713,0,1,0,0,0,0
subj11_series1_136714,0,1,0,0,0,0
subj11_series1_136715,0,1,0,0,0,0
subj11_series1_136716,0,1,0,0,0,0
subj11_series1_136717,0,1,0,0,0,0
subj11_series1_136718,0,1,0,0,0,0
subj11_series1_136719,0,1,0,0,0,0
subj11_series1_136720,0,1,0,0,0,0
subj11_series1_136721,0,1,0,0,0,0
subj11_series1_136722,0,1,0,0,0,0
subj11_series1_136723,0,1,0,0,0,0
subj11_series1_136724,0,1,0,0,0,0
subj11_series1_136725,0,1,0,0,0,0
subj11_series1_136726,0,1,0,0,0,0
subj11_series1_136727,0,1,0,0,0,0
subj11_series1_136728,0,1,0,0,0,0
subj11_series1_136729,0,1,0,0,0,0
subj11_series1_136730,0,1,0,0,0,0
subj11_series1_136731,0,1,0,0,0,0
subj11_series1_136732,0,1,0,0,0,0
subj11_series1_136733,0,1,0,0,0,0
subj11_series1_136734,0,1,0,0,0,0
subj11_series1_136735,0,1,0,0,0,0
