subj8_series6_103367,0,0,0,0,1,0
subj8_series6_103368,0,0,0,0,1,0
subj8_series6_103369,0,0,0,0,1,0
subj8_series6_103370,0,0,0,0,1,0
subj8_series6_103371,0,0,0,0,1,0
subj8_series6_103372,0,0,0,0,1,0
subj8_series6_103373,0,0,0,0,1,0
subj8_series6_103374,0,0,0,0,1,0
subj8_series6_103375,0,0,0,0,1,0
subj8_series6_103376,0,0,0,0,1,0
subj8_series6_103377,0,0,0,0,1,0
subj8_series6_103378,0,0,0,0,1,0
subj8_series6_103379,0,0,0,0,1,0
subj8_series6_103380,0,0,0,0,1,0
subj8_series6_103381,0,0,0,0,1,0
subj8_series6_103382,0,0,0,0,1,0
subj8_series6_103383,0,0,0,0,1,0
subj8_series6_103384,0,0,0,0,1,0
subj8_series6_103385,0,0,0,0,1,0
subj8_series6_103386,0,0,0,0,1,0
subj8_series6_103387,0,0,0,0,1,0
subj8_series6_103388,0,0,0,0,1,0
subj8_series6_103389,0,0,0,0,1,0
subj8_series6_103390,0,0,0,0,1,0
subj8_series6_103391,0,0,0,0,1,0
subj8_series6_103392,0,0,0,0,1,0
subj8_series6_103393,0,0,0,0,1,0
subj8_series6_103394,0,0,0,0,1,0
subj8_series6_103395,0,0,0,0,1,0
subj8_series6_103396,0,0,0,0,1,0
subj8_series6_103397,0,0,0,0,1,0
subj8_series6_103398,0,0,0,0,1,0
subj8_series6_103399,0,0,0,0,0,1
subj8_series6_103400,0,0,0,0,0,1
subj8_series6_103401,0,0,0,0,0,1
subj8_series6_103402,0,0,0,0,0,1
subj8_series6_103403,0,0,0,0,0,1
subj8_series6_103404,0,0,0,0,0,1
subj8_series6_103405,0,0,0,0,0,1
subj8_series6_103406,0,0,0,0,0,1
subj8_series6_103407,0,0,0,0,0,1
subj8_series6_103408,0,0,0,0,0,1
subj8_series6_103409,0,0,0,0,0,1
subj8_series6_103410,0,0,0,0,0,1
subj8_series6_103411,0,0,0,0,0,1
subj8_series6_103412,0,0,0,0,0,1
subj8_series6_103413,0,0,0,0,0,1
subj8_series6_103414,0,0,0,0,0,1
subj8_series6_103415,0,0,0,0,0,1
subj8_series6_103416,0,0,0,0,0,1
subj8_series6_103417,0,0,0,0,0,1
subj8_series6_103418,0,0,0,0,0,1
subj8_series6_103419,0,0,0,0,0,1
subj8_series6_103420,0,0,0,0,0,1
subj8_series6_103421,0,0,0,0,0,1
subj8_series6_103422,0,0,0,0,0,1
subj8_series6_103423,0,0,0,0,0,1
subj8_series6_103424,0,0,0,0,0,1
subj8_series6_103425,0,0,0,0,0,1
subj8_series6_103426,0,0,0,0,0,1
subj8_series6_103427,0,0,0,0,0,1
subj8_series6_103428,0,0,0,0,0,1
subj8_series6_103429,0,0,0,0,0,1
subj8_series6_103430,0,0,0,0,0,1
subj8_series6_103431,0,0,0,0,0,1
subj8_series6_103432,0,0,0,0,0,1
subj8_series6_103433,0,0,0,0,0,1
subj8_series6_103434,0,0,0,0,0,1
subj8_series6_103435,0,0,0,0,0,1
subj8_series6_103436,0,0,0,0,0,1
subj8_series6_103437,0,0,0,0,0,1
subj8_series6_103438,0,0,0,0,0,1
subj8_series6_103439,0,0,0,0,0,1
subj8_series6_103440,0,0,0,0,0,1
subj8_series6_103441,0,0,0,0,0,1
subj8_series6_103442,0,0,0,0,0,1
subj8_series6_103443,0,0,0,0,0,1
subj8_series6_103444,0,0,0,0,0,1
subj8_series6_103445,0,0,0,0,0,1
subj8_series6_103446,0,0,0,0,0,1
subj8_series6_103447,0,0,0,0,0,1
subj8_series6_103448,0,0,0,0,0,1
subj8_series6_103449,0,0,0,0,0,1
subj8_series6_103450,0,0,0,0,0,1
subj8_series6_103451,0,0,0,0,0,1
subj8_series6_103452,0,0,0,0,0,1
subj8_series6_103453,0,0,0,0,0,1
subj8_series6_103454,0,0,0,0,0,1
subj8_series6_103455,0,0,0,0,0,1
subj8_series6_103456,0,0,0,0,0,1
subj8_series6_103457,0,0,0,0,0,1
subj8_series6_103458,0,0,0,0,0,1
subj8_series6_103459,0,0,0,0,0,1
subj8_series6_103460,0,0,0,0,0,1
subj8_series6_103461,0,0,0,0,0,1
subj8_series6_103462,0,0,0,0,0,1
subj8_series6_103463,0,0,0,0,0,1
subj8_series6_103464,0,0,0,0,0,1
subj8_series6_103465,0,0,0,0,0,1
subj8_series6_103466,0,0,0,0,0,1
subj8_series6_103467,0,0,0,0,0,1
subj8_series6_103468,0,0,0,0,0,1
subj8_series6_103469,0,0,0,0,0,1
subj8_series6_103470,0,0,0,0,0,1
subj8_series6_103471,0,0,0,0,0,1
subj8_series6_103472,0,0,0,0,0,1
subj8_series6_103473,0,0,0,0,0,1
subj8_series6_103474,0,0,0,0,0,1
subj8_series6_103475,0,0,0,0,0,1
subj8_series6_103476,0,0,0,0,0,1
subj8_series6_103477,0,0,0,0,0,1
subj8_series6_103478,0,0,0,0,0,1
subj8_series6_103479,0,0,0,0,0,1
subj8_series6_103480,0,0,0,0,0,1
subj8_series6_103481,0,0,0,0,0,1
subj8_series6_103482,0,0,0,0,0,1
subj8_series6_103483,0,0,0,0,0,1
subj8_series6_103484,0,0,0,0,0,1
subj8_series6_103485,0,0,0,0,0,1
subj8_series6_103486,0,0,0,0,0,1
subj8_series6_103487,0,0,0,0,0,1
subj8_series6_103488,0,0,0,0,0,1
subj8_series6_103489,0,0,0,0,0,1
subj8_series6_103490,0,0,0,0,0,1
subj8_series6_103491,0,0,0,0,0,1
subj8_series6_103492,0,0,0,0,0,1
subj8_series6_103493,0,0,0,0,0,1
subj8_series6_103494,0,0,0,0,0,1
subj8_series6_103495,0,0,0,0,0,1
subj8_series6_103496,0,0,0,0,0,1
subj8_series6_103497,0,0,0,0,0,1
subj8_series6_103498,0,0,0,0,0,1
subj8_series6_103499,0,0,0,0,0,1
subj8_series6_103500,0,0,0,0,0,1
subj8_series6_103501,0,0,0,0,0,1
subj8_series6_103502,0,0,0,0,0,1
subj8_series6_103503,0,0,0,0,0,1
subj8_series6_103504,0,0,0,0,0,1
subj8_series6_103505,0,0,0,0,0,1
subj8_series6_103506,0,0,0,0,0,1
subj8_series6_103507,0,0,0,0,0,1
subj8_series6_103508,0,0,0,0,0,1
subj8_series6_103509,0,0,0,0,0,1
subj8_series6_103510,0,0,0,0,0,1
subj8_series6_103511,0,0,0,0,0,1
subj8_series6_103512,0,0,0,0,0,1
subj8_series6_108571,1,0,0,0,0,0
subj8_series6_108572,1,0,0,0,0,0
subj8_series6_108573,1,0,0,0,0,0
subj8_series6_108574,1,0,0,0,0,0
subj8_series6_108575,1,0,0,0,0,0
subj8_series6_108576,1,0,0,0,0,0
subj8_series6_108577,1,0,0,0,0,0
subj8_series6_108578,1,0,0,0,0,0
subj8_series6_108579,1,0,0,0,0,0
subj8_series6_108580,1,0,0,0,0,0
subj8_series6_108581,1,0,0,0,0,0
subj8_series6_108582,1,0,0,0,0,0
subj8_series6_108583,1,0,0,0,0,0
subj8_series6_108584,1,0,0,0,0,0
subj8_series6_108585,1,0,0,0,0,0
subj8_series6_108586,1,0,0,0,0,0
subj8_series6_108587,1,0,0,0,0,0
subj8_series6_108588,1,0,0,0,0,0
subj8_series6_108589,1,0,0,0,0,0
subj8_series6_108590,1,0,0,0,0,0
subj8_series6_108591,1,0,0,0,0,0
subj8_series6_108592,1,0,0,0,0,0
subj8_series6_108593,1,0,0,0,0,0
subj8_series6_108594,1,0,0,0,0,0
subj8_series6_108595,1,0,0,0,0,0
subj8_series6_108596,1,0,0,0,0,0
subj8_series6_108597,1,0,0,0,0,0
subj8_series6_108598,1,0,0,0,0,0
subj8_series6_108599,1,0,0,0,0,0
subj8_series6_108600,1,0,0,0,0,0
subj8_series6_108601,1,0,0,0,0,0
subj8_series6_108602,1,0,0,0,0,0
subj8_series6_108603,1,0,0,0,0,0
subj8_series6_108604,1,0,0,0,0,0
subj8_series6_108605,1,0,0,0,0,0
subj8_series6_108606,1,0,0,0,0,0
subj8_series6_108607,1,0,0,0,0,0
subj8_series6_108608,1,0,0,0,0,0
subj8_series6_108609,1,0,0,0,0,0
subj8_series6_108610,1,0,0,0,0,0
subj8_series6_108611,1,0,0,0,0,0
subj8_series6_108612,1,0,0,0,0,0
subj8_series6_108613,1,0,0,0,0,0
subj8_series6_108614,1,0,0,0,0,0
subj8_series6_108615,1,0,0,0,0,0
subj8_series6_108616,1,0,0,0,0,0
subj8_series6_108617,1,0,0,0,0,0
subj8_series6_108618,1,0,0,0,0,0
subj8_series6_108619,1,0,0,0,0,0
subj8_series6_108620,1,0,0,0,0,0
subj8_series6_108621,1,0,0,0,0,0
subj8_series6_108622,1,0,0,0,0,0
subj8_series6_108623,1,0,0,0,0,0
subj8_series6_108624,1,0,0,0,0,0
subj8_series6_108625,1,0,0,0,0,0
subj8_series6_108626,1,0,0,0,0,0
subj8_series6_108627,1,0,0,0,0,0
subj8_series6_108628,1,0,0,0,0,0
subj8_series6_108629,1,0,0,0,0,0
subj8_series6_108630,1,0,0,0,0,0
subj8_series6_108631,1,0,0,0,0,0
subj8_series6_108632,1,0,0,0,0,0
subj8_series6_108633,1,0,0,0,0,0
subj8_series6_108634,1,0,0,0,0,0
subj8_series6_108635,1,0,0,0,0,0
subj8_series6_108636,1,0,0,0,0,0
subj8_series6_108637,1,0,0,0,0,0
subj8_series6_108638,1,0,0,0,0,0
subj8_series6_108639,1,0,0,0,0,0
subj8_series6_108640,1,0,0,0,0,0
subj8_series6_108641,1,0,0,0,0,0
subj8_series6_108642,1,0,0,0,0,0
subj8_series6_108643,1,0,0,0,0,0
subj8_series6_108644,1,0,0,0,0,0
subj8_series6_108645,1,0,0,0,0,0
subj8_series6_108646,1,0,0,0,0,0
subj8_series6_108647,1,0,0,0,0,0
subj8_series6_108648,1,0,0,0,0,0
subj8_series6_108649,1,0,0,0,0,0
subj8_series6_108650,1,0,0,0,0,0
subj8_series6_108651,1,0,0,0,0,0
subj8_series6_108652,1,0,0,0,0,0
subj8_series6_108653,1,0,0,0,0,0
subj8_series6_108654,1,0,0,0,0,0
subj8_series6_108655,1,0,0,0,0,0
subj8_series6_108656,1,0,0,0,0,0
subj8_series6_108657,1,0,0,0,0,0
subj8_series6_108658,1,0,0,0,0,0
subj8_series6_108659,1,0,0,0,0,0
subj8_series6_108660,1,0,0,0,0,0
subj8_series6_108661,1,0,0,0,0,0
subj8_series6_108662,1,0,0,0,0,0
subj8_series6_108663,1,0,0,0,0,0
subj8_series6_108664,1,0,0,0,0,0
subj8_series6_108665,1,0,0,0,0,0
subj8_series6_108666,1,0,0,0,0,0
subj8_series6_108667,1,0,0,0,0,0
subj8_series6_108668,1,0,0,0,0,0
subj8_series6_108669,1,0,0,0,0,0
subj8_series6_108670,1,0,0,0,0,0
subj8_series6_108671,1,0,0,0,0,0
subj8_series6_108672,1,0,0,0,0,0
subj8_series6_108673,1,0,0,0,0,0
subj8_series6_108674,1,0,0,0,0,0
subj8_series6_108675,1,0,0,0,0,0
subj8_series6_108676,1,0,0,0,0,0
subj8_series6_108677,1,0,0,0,0,0
subj8_series6_108678,1,0,0,0,0,0
subj8_series6_108679,1,0,0,0,0,0
subj8_series6_108680,1,0,0,0,0,0
subj8_series6_108681,1,0,0,0,0,0
subj8_series6_108682,1,0,0,0,0,0
subj8_series6_108683,1,0,0,0,0,0
subj8_series6_108684,1,0,0,0,0,0
subj8_series6_108685,1,0,0,0,0,0
subj8_series6_108686,1,0,0,0,0,0
subj8_series6_108687,1,0,0,0,0,0
subj8_series6_108688,1,0,0,0,0,0
subj8_series6_108689,1,0,0,0,0,0
subj8_series6_108690,1,0,0,0,0,0
subj8_series6_108691,1,0,0,0,0,0
subj8_series6_108692,1,0,0,0,0,0
subj8_series6_108693,1,0,0,0,0,0
subj8_series6_108694,1,0,0,0,0,0
subj8_series6_108695,1,0,0,0,0,0
subj8_series6_108696,1,0,0,0,0,0
subj8_series6_108697,1,0,0,0,0,0
subj8_series6_108698,1,0,0,0,0,0
subj8_series6_108699,1,0,0,0,0,0
subj8_series6_108700,1,0,0,0,0,0
subj8_series6_108701,1,0,0,0,0,0
subj8_series6_108702,1,0,0,0,0,0
subj8_series6_108703,1,0,0,0,0,0
subj8_series6_108704,1,0,0,0,0,0
subj8_series6_108705,1,0,0,0,0,0
subj8_series6_108706,1,0,0,0,0,0
subj8_series6_108707,1,0,0,0,0,0
subj8_series6_108708,1,0,0,0,0,0
subj8_series6_108709,1,0,0,0,0,0
subj8_series6_108710,1,0,0,0,0,0
subj8_series6_108711,1,0,0,0,0,0
subj8_series6_108712,1,0,0,0,0,0
subj8_series6_108713,1,0,0,0,0,0
subj8_series6_108714,1,0,0,0,0,0
subj8_series6_108715,1,0,0,0,0,0
subj8_series6_108716,1,0,0,0,0,0
subj8_series6_108717,1,0,0,0,0,0
subj8_series6_108718,1,0,0,0,0,0
subj8_series6_108719,1,0,0,0,0,0
subj8_series6_108720,1,0,0,0,0,0
subj8_series6_108945,0,1,0,0,0,0
subj8_series6_108946,0,1,0,0,0,0
subj8_series6_108947,0,1,0,0,0,0
subj8_series6_108948,0,1,0,0,0,0
subj8_series6_108949,0,1,0,0,0,0
subj8_series6_108950,0,1,0,0,0,0
subj8_series6_108951,0,1,0,0,0,0
subj8_series6_108952,0,1,0,0,0,0
subj8_series6_108953,0,1,0,0,0,0
subj8_series6_108954,0,1,0,0,0,0
subj8_series6_108955,0,1,0,0,0,0
subj8_series6_108956,0,1,0,0,0,0
subj8_series6_108957,0,1,0,0,0,0
subj8_series6_108958,0,1,0,0,0,0
subj8_series6_108959,0,1,0,0,0,0
subj8_series6_108960,0,1,0,0,0,0
subj8_series6_108961,0,1,0,0,0,0
subj8_series6_108962,0,1,0,0,0,0
subj8_series6_108963,0,1,0,0,0,0
subj8_series6_108964,0,1,0,0,0,0
subj8_series6_108965,0,1,0,0,0,0
subj8_series6_108966,0,1,0,0,0,0
subj8_series6_108967,0,1,0,0,0,0
subj8_series6_108968,0,1,0,0,0,0
subj8_series6_108969,0,1,0,0,0,0
subj8_series6_108970,0,1,0,0,0,0
subj8_series6_108971,0,1,0,0,0,0
subj8_series6_108972,0,1,0,0,0,0
subj8_series6_108973,0,1,0,0,0,0
subj8_series6_108974,0,1,0,0,0,0
subj8_series6_108975,0,1,0,0,0,0
subj8_series6_108976,0,1,0,0,0,0
subj8_series6_108977,0,1,0,0,0,0
subj8_series6_108978,0,1,0,0,0,0
subj8_series6_108979,0,1,0,0,0,0
subj8_series6_108980,0,1,0,0,0,0
subj8_series6_108981,0,1,0,0,0,0
subj8_series6_108982,0,1,0,0,0,0
subj8_series6_108983,0,1,0,0,0,0
subj8_series6_108984,0,1,0,0,0,0
subj8_series6_108985,0,1,0,0,0,0
subj8_series6_108986,0,1,0,0,0,0
subj8_series6_108987,0,1,0,0,0,0
subj8_series6_108988,0,1,0,0,0,0
subj8_series6_108989,0,1,0,0,0,0
subj8_series6_108990,0,1,0,0,0,0
subj8_series6_108991,0,1,0,0,0,0
subj8_series6_108992,0,1,0,0,0,0
subj8_series6_108993,0,1,0,0,0,0
subj8_series6_108994,0,1,0,0,0,0
subj8_series6_108995,0,1,0,0,0,0
subj8_series6_108996,0,1,0,0,0,0
subj8_series6_108997,0,1,0,0,0,0
subj8_series6_108998,0,1,0,0,0,0
subj8_series6_108999,0,1,0,0,0,0
subj8_series6_109000,0,1,0,0,0,0
subj8_series6_109001,0,1,0,0,0,0
subj8_series6_109002,0,1,0,0,0,0
subj8_series6_109003,0,1,0,0,0,0
subj8_series6_109004,0,1,0,0,0,0
subj8_series6_109005,0,1,0,0,0,0
subj8_series6_109006,0,1,0,0,0,0
subj8_series6_109007,0,1,0,0,0,0
subj8_series6_109008,0,1,0,0,0,0
subj8_series6_109009,0,1,0,0,0,0
subj8_series6_109010,0,1,0,0,0,0
subj8_series6_109011,0,1,0,0,0,0
subj8_series6_109012,0,1,0,0,0,0
subj8_series6_109013,0,1,0,0,0,0
subj8_series6_109014,0,1,0,0,0,0
subj8_series6_109015,0,1,0,0,0,0
subj8_series6_109016,0,1,0,0,0,0
subj8_series6_109017,0,1,0,0,0,0
subj8_series6_109018,0,1,0,0,0,0
subj8_series6_109019,0,1,0,0,0,0
subj8_series6_109020,0,1,0,0,0,0
subj8_series6_109021,0,1,0,0,0,0
subj8_series6_109022,0,1,0,0,0,0
subj8_series6_109023,0,1,0,0,0,0
subj8_series6_109024,0,1,0,0,0,0
subj8_series6_109025,0,1,0,0,0,0
subj8_series6_109026,0,1,0,0,0,0
subj8_series6_109027,0,1,0,0,0,0
subj8_series6_109028,0,1,0,0,0,0
subj8_series6_109029,0,1,0,0,0,0
subj8_series6_109030,0,1,0,0,0,0
subj8_series6_109031,0,1,0,0,0,0
subj8_series6_109032,0,1,0,0,0,0
subj8_series6_109033,0,1,0,0,0,0
subj8_series6_109034,0,1,0,0,0,0
subj8_series6_109035,0,1,0,0,0,0
subj8_series6_109036,0,1,0,0,0,0
subj8_series6_109037,0,1,0,0,0,0
subj8_series6_109038,0,1,0,0,0,0
subj8_series6_109039,0,1,0,0,0,0
subj8_series6_109040,0,1,0,0,0,0
subj8_series6_109041,0,1,0,0,0,0
subj8_series6_109042,0,1,0,0,0,0
subj8_series6_109043,0,1,0,0,0,0
subj8_series6_109044,0,1,0,0,0,0
subj8_series6_109045,0,1,0,0,0,0
subj8_series6_109046,0,1,0,0,0,0
subj8_series6_109047,0,1,0,0,0,0
subj8_series6_109048,0,1,0,0,0,0
subj8_series6_109049,0,1,0,0,0,0
subj8_series6_109050,0,1,0,0,0,0
subj8_series6_109051,0,1,0,0,0,0
subj8_series6_109052,0,1,0,0,0,0
subj8_series6_109053,0,1,0,0,0,0
subj8_series6_109054,0,1,0,0,0,0
subj8_series6_109055,0,1,0,0,0,0
subj8_series6_109056,0,1,0,0,0,0
subj8_series6_109057,0,1,0,0,0,0
subj8_series6_109058,0,1,0,0,0,0
subj8_series6_109059,0,1,0,0,0,0
subj8_series6_109060,0,1,0,0,0,0
subj8_series6_109061,0,1,0,0,0,0
subj8_series6_109062,0,1,0,0,0,0
subj8_series6_109063,0,1,0,0,0,0
subj8_series6_109064,0,1,0,0,0,0
subj8_series6_109065,0,1,0,0,0,0
subj8_series6_109066,0,1,0,0,0,0
subj8_series6_109067,0,1,0,0,0,0
subj8_series6_109068,0,1,0,0,0,0
subj8_series6_109069,0,1,0,0,0,0
subj8_series6_109070,0,1,0,0,0,0
subj8_series6_109071,0,1,0,0,0,0
subj8_series6_109072,0,1,0,0,0,0
subj8_series6_109073,0,1,0,0,0,0
subj8_series6_109074,0,1,0,0,0,0
subj8_series6_109075,0,1,0,0,0,0
subj8_series6_109076,0,1,0,0,0,0
subj8_series6_109077,0,1,0,0,0,0
subj8_series6_109078,0,1,0,0,0,0
subj8_series6_109079,0,1,0,0,0,0
subj8_series6_109080,0,1,0,0,0,0
subj8_series6_109081,0,1,0,0,0,0
subj8_series6_109082,0,1,0,0,0,0
subj8_series6_109083,0,1,0,0,0,0
subj8_series6_109084,0,1,0,0,0,0
subj8_series6_109085,0,1,0,0,0,0
subj8_series6_109086,0,1,0,0,0,0
subj8_series6_109087,0,1,0,0,0,0
subj8_series6_109088,0,1,0,0,0,0
subj8_series6_109089,0,1,0,0,0,0
subj8_series6_109090,0,1,0,0,0,0
subj8_series6_109091,0,1,0,0,0,0
subj8_series6_109092,0,1,0,0,0,0
subj8_series6_109093,0,1,0,0,0,0
subj8_series6_109094,0,1,0,0,0,0
subj8_series6_109095,0,0,1,0,0,0
subj8_series6_109096,0,0,1,0,0,0
subj8_series6_109097,0,0,1,0,0,0
subj8_series6_109098,0,0,1,0,0,0
subj8_series6_109099,0,0,1,0,0,0
subj8_series6_109100,0,0,1,0,0,0
subj8_series6_109101,0,0,1,0,0,0
subj8_series6_109102,0,0,1,0,0,0
subj8_series6_109103,0,0,1,0,0,0
subj8_series6_109104,0,0,1,0,0,0
subj8_series6_109105,0,0,1,0,0,0
subj8_series6_109106,0,0,1,0,0,0
subj8_series6_109107,0,0,1,0,0,0
subj8_series6_109108,0,0,1,0,0,0
subj8_series6_109109,0,0,1,0,0,0
subj8_series6_109110,0,0,1,0,0,0
subj8_series6_109111,0,0,1,0,0,0
subj8_series6_109112,0,0,1,0,0,0
subj8_series6_109113,0,0,1,0,0,0
subj8_series6_109114,0,0,1,0,0,0
subj8_series6_109115,0,0,1,0,0,0
subj8_series6_109116,0,0,1,0,0,0
subj8_series6_109117,0,0,1,0,0,0
subj8_series6_109118,0,0,1,0,0,0
subj8_series6_109119,0,0,1,0,0,0
subj8_series6_109120,0,0,1,0,0,0
subj8_series6_109121,0,0,1,0,0,0
subj8_series6_109122,0,0,1,0,0,0
subj8_series6_109123,0,0,1,0,0,0
subj8_series6_109124,0,0,1,0,0,0
subj8_series6_109125,0,0,1,0,0,0
subj8_series6_109126,0,0,1,0,0,0
subj8_series6_109127,0,0,1,0,0,0
subj8_series6_109128,0,0,1,0,0,0
subj8_series6_109129,0,0,1,0,0,0
subj8_series6_109130,0,0,1,0,0,0
subj8_series6_109131,0,0,1,0,0,0
subj8_series6_109132,0,0,1,0,0,0
subj8_series6_109133,0,0,1,0,0,0
subj8_series6_109134,0,0,1,0,0,0
subj8_series6_109135,0,0,1,0,0,0
subj8_series6_109136,0,0,1,0,0,0
subj8_series6_109137,0,0,1,0,0,0
subj8_series6_109138,0,0,1,0,0,0
subj8_series6_109139,0,0,1,0,0,0
subj8_series6_109140,0,0,1,0,0,0
subj8_series6_109141,0,0,1,0,0,0
subj8_series6_109142,0,0,1,0,0,0
subj8_series6_109143,0,0,1,0,0,0
subj8_series6_109144,0,0,1,0,0,0
subj8_series6_109145,0,0,1,0,0,0
subj8_series6_109146,0,0,1,0,0,0
subj8_series6_109147,0,0,1,0,0,0
subj8_series6_109148,0,0,1,0,0,0
subj8_series6_109149,0,0,1,0,0,0
subj8_series6_109150,0,0,1,0,0,0
subj8_series6_109151,0,0,1,0,0,0
subj8_series6_109152,0,0,1,0,0,0
subj8_series6_109153,0,0,1,0,0,0
subj8_series6_109154,0,0,1,0,0,0
subj8_series6_109155,0,0,1,0,0,0
subj8_series6_109156,0,0,1,0,0,0
subj8_series6_109157,0,0,1,0,0,0
subj8_series6_109158,0,0,1,0,0,0
subj8_series6_109159,0,0,1,0,0,0
subj8_series6_109160,0,0,0,1,0,0
subj8_series6_109161,0,0,0,1,0,0
subj8_series6_109162,0,0,0,1,0,0
subj8_series6_109163,0,0,0,1,0,0
subj8_series6_109164,0,0,0,1,0,0
subj8_series6_109165,0,0,0,1,0,0
subj8_series6_109166,0,0,0,1,0,0
subj8_series6_109167,0,0,0,1,0,0
subj8_series6_109168,0,0,0,1,0,0
subj8_series6_109169,0,0,0,1,0,0
subj8_series6_109170,0,0,0,1,0,0
subj8_series6_109171,0,0,0,1,0,0
subj8_series6_109172,0,0,0,1,0,0
subj8_series6_109173,0,0,0,1,0,0
subj8_series6_109174,0,0,0,1,0,0
subj8_series6_109175,0,0,0,1,0,0
subj8_series6_109176,0,0,0,1,0,0
subj8_series6_109177,0,0,0,1,0,0
subj8_series6_109178,0,0,0,1,0,0
subj8_series6_109179,0,0,0,1,0,0
subj8_series6_109180,0,0,0,1,0,0
subj8_series6_109181,0,0,0,1,0,0
subj8_series6_109182,0,0,0,1,0,0
subj8_series6_109183,0,0,0,1,0,0
subj8_series6_109184,0,0,0,1,0,0
subj8_series6_109185,0,0,0,1,0,0
subj8_series6_109186,0,0,0,1,0,0
subj8_series6_109187,0,0,0,1,0,0
subj8_series6_109188,0,0,0,1,0,0
subj8_series6_109189,0,0,0,1,0,0
subj8_series6_109190,0,0,0,1,0,0
subj8_series6_109191,0,0,0,1,0,0
subj8_series6_109192,0,0,0,1,0,0
subj8_series6_109193,0,0,0,1,0,0
subj8_series6_109194,0,0,0,1,0,0
subj8_series6_109195,0,0,0,1,0,0
subj8_series6_109196,0,0,0,1,0,0
subj8_series6_109197,0,0,0,1,0,0
subj8_series6_109198,0,0,0,1,0,0
subj8_series6_109199,0,0,0,1,0,0
subj8_series6_109200,0,0,0,1,0,0
subj8_series6_109201,0,0,0,1,0,0
subj8_series6_109202,0,0,0,1,0,0
subj8_series6_109203,0,0,0,1,0,0
subj8_series6_109204,0,0,0,1,0,0
subj8_series6_109205,0,0,0,1,0,0
subj8_series6_109206,0,0,0,1,0,0
subj8_series6_109207,0,0,0,1,0,0
subj8_series6_109208,0,0,0,1,0,0
subj8_series6_109209,0,0,0,1,0,0
subj8_series6_109210,0,0,0,1,0,0
subj8_series6_109211,0,0,0,1,0,0
subj8_series6_109212,0,0,0,1,0,0
subj8_series6_109213,0,0,0,1,0,0
subj8_series6_109214,0,0,0,1,0,0
subj8_series6_109215,0,0,0,1,0,0
subj8_series6_109216,0,0,0,1,0,0
subj8_series6_109217,0,0,0,1,0,0
subj8_series6_109218,0,0,0,1,0,0
subj8_series6_109219,0,0,0,1,0,0
subj8_series6_109220,0,0,0,1,0,0
subj8_series6_109221,0,0,0,1,0,0
subj8_series6_109222,0,0,0,1,0,0
subj8_series6_109223,0,0,0,1,0,0
subj8_series6_109224,0,0,0,1,0,0
subj8_series6_109225,0,0,0,1,0,0
subj8_series6_109226,0,0,0,1,0,0
subj8_series6_109227,0,0,0,1,0,0
subj8_series6_109228,0,0,0,1,0,0
subj8_series6_109229,0,0,0,1,0,0
subj8_series6_109230,0,0,0,1,0,0
subj8_series6_109231,0,0,0,1,0,0
subj8_series6_109232,0,0,0,1,0,0
subj8_series6_109233,0,0,0,1,0,0
subj8_series6_109234,0,0,0,1,0,0
subj8_series6_109235,0,0,0,1,0,0
subj8_series6_109236,0,0,0,1,0,0
subj8_series6_109237,0,0,0,1,0,0
subj8_series6_109238,0,0,0,1,0,0
subj8_series6_109239,0,0,0,1,0,0
subj8_series6_109240,0,0,0,1,0,0
subj8_series6_109241,0,0,0,1,0,0
subj8_series6_109242,0,0,0,1,0,0
subj8_series6_109243,0,0,0,1,0,0
subj8_series6_109244,0,0,0,1,0,0
subj8_series6_109245,0,0,0,1,0,0
subj8_series6_109246,0,0,0,1,0,0
subj8_series6_109247,0,0,0,1,0,0
subj8_series6_109248,0,0,0,1,0,0
subj8_series6_109249,0,0,0,1,0,0
subj8_series6_109250,0,0,0,1,0,0
subj8_series6_109251,0,0,0,1,0,0
subj8_series6_109252,0,0,0,1,0,0
subj8_series6_109253,0,0,0,1,0,0
subj8_series6_109254,0,0,0,1,0,0
subj8_series6_109255,0,0,0,1,0,0
subj8_series6_109256,0,0,0,1,0,0
subj8_series6_109257,0,0,0,1,0,0
subj8_series6_109258,0,0,0,1,0,0
subj8_series6_109259,0,0,0,1,0,0
subj8_series6_109260,0,0,0,1,0,0
subj8_series6_109261,0,0,0,1,0,0
subj8_series6_109262,0,0,0,1,0,0
subj8_series6_109263,0,0,0,1,0,0
subj8_series6_109264,0,0,0,1,0,0
subj8_series6_109265,0,0,0,1,0,0
subj8_series6_109266,0,0,0,1,0,0
subj8_series6_109267,0,0,0,1,0,0
subj8_series6_109268,0,0,0,1,0,0
subj8_series6_109269,0,0,0,1,0,0
subj8_series6_109270,0,0,0,1,0,0
subj8_series6_109271,0,0,0,1,0,0
subj8_series6_109272,0,0,0,1,0,0
subj8_series6_109273,0,0,0,1,0,0
subj8_series6_109274,0,0,0,1,0,0
subj8_series6_109275,0,0,0,1,0,0
subj8_series6_109276,0,0,0,1,0,0
subj8_series6_109277,0,0,0,1,0,0
subj8_series6_109278,0,0,0,1,0,0
subj8_series6_109279,0,0,0,1,0,0
subj8_series6_109280,0,0,0,1,0,0
subj8_series6_109281,0,0,0,1,0,0
subj8_series6_109282,0,0,0,1,0,0
subj8_series6_109283,0,0,0,1,0,0
subj8_series6_109284,0,0,0,1,0,0
